12,363.4,3.2,0,0,1.1,.9,0,.4,0,0,0,.8,0,null,0,0,0,0,0,.01,.01,0,0,54,52.3,99.91,100,97.3,97.62,100,50,94.52,207.71,12.54,20,null,14.35,20,3.87,0,0,31,D,85,B
13,385.2,3.3,0,0,1,.9,0,.4,0,0,0,.8,0,null,0,0,0,0,0,0,0,0,0,53,199.4,99.97,100,98.06,98.48,100,0,100,1014.8,12.17,0,null,13.92,50,2.77,0,0,31,D,89,B
15,1009.4,21.5,0,0,1.5,.9,.2,1.2,.2,0,0,2.9,0,1,0,0,0,0,0,.02,.01,2,0,49,66.1,96.68,100,96.97,85.97,100,59.14,77.67,41.96,38.53,48.6,null,7.14,33.31,12.83,100,0,35,D,79,B
17,783.3,10.3,0,0,1.4,.9,0,.9,.1,0,0,2.2,0,null,0,0,0,0,0,0,.01,1,0,53,125.2,95.49,100,88.77,92.28,100,68.42,45.83,343.64,11.67,16.05,null,15.1,15.95,4.95,0,0,34,D,86,B
18,340.3,4.2,0,0,1.1,.9,0,.4,0,0,0,.9,0,null,0,0,0,0,0,0,0,3,0,52,176.2,98.35,100,93.91,93.03,100,53.85,86.79,422.08,43.95,78.49,null,10.72,16.33,4.73,0,0,31,D,84,B
19,357.1,2.7,0,0,1.1,.9,0,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,2,0,49,189.5,99.31,100,99.77,99.74,100,20,98.21,429.04,14.69,38.24,null,16.29,20.59,6.02,100,0,31,D,84,B
20,3394.6,194.4,0,0,2.3,1.1,0,3.6,.3,.1,0,15.7,.1,1,0,0,0,0,0,.29,.17,3,0,47,58.8,99.22,100,91.98,90.39,99.97,79.78,86.46,65.74,73.75,88.63,null,31.63,8.46,6.63,100,0,47,D,68,C
21,764.9,9.3,0,0,1.1,1,0,.6,.1,0,0,1.8,0,null,0,0,0,0,0,0,0,3,0,49,180,99.78,100,90.2,91.31,100,95.83,64.62,356.92,9.54,8.45,null,8.03,4.23,11.44,0,0,34,D,85,B
22,398.6,3.8,0,0,1.1,.9,0,.4,0,0,0,.9,0,null,0,0,0,0,0,0,0,1,0,52,126.7,99.69,100,95.9,96.12,100,66.67,80,271.47,13.11,90.7,null,11.93,55.81,5.28,0,0,31,D,87,B
23,386.9,3.4,0,0,1.1,.9,0,.4,0,0,0,.9,0,null,0,0,0,0,0,0,0,0,0,52,176.6,99.98,100,96.08,94.37,100,76.47,77.19,401.5,11.63,0,null,13.31,100,8.59,0,0,31,D,88,B
24,408.8,3.8,0,0,1.1,.9,0,.5,0,0,0,1,0,null,0,0,0,0,0,0,0,0,0,53,169,99.97,100,95.39,95.07,100,98.67,-13.85,334.18,13.08,50,null,11.6,0,5.83,0,0,31,D,88,B
25,4147.2,162.2,0,0,3.3,1.7,0,9,1.1,0,0,18.7,.3,2,0,0,0,0,0,.08,.06,1,1,24,77,99.45,100,96.29,88.12,99.98,95.66,-281.92,467.81,74.35,89.66,null,9.55,48.79,20.36,0,0,54,C,79,B
26,690.3,9.7,0,0,1.1,.9,0,.7,.1,0,0,1.8,0,null,0,0,0,0,0,0,.01,1,0,47,167.3,99.96,100,87.9,89.62,100,83.33,39.39,286.44,26.52,0,null,7.98,14.29,5.15,0,0,31,D,88,B
27,340.2,2.6,0,0,1.1,.9,0,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,53,202.3,100,100,99.79,99.66,100,200,92.45,434.19,15.5,0,null,17.74,0,6.41,0,0,31,D,90,A
28,351,2.5,0,0,1.1,.9,0,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,53,199.4,99.93,100,99.85,99.83,100,800,86.89,372.5,15.69,0,null,18.13,33.33,3.43,0,0,31,D,89,B
29,351.2,3.9,0,0,1.1,.9,0,.4,0,0,0,.8,0,null,0,0,0,0,0,0,.01,0,0,53,198.1,99.99,100,99.56,99.33,100,16.67,98.46,345.64,23.08,0,null,20.03,100,2.76,0,0,31,D,89,B
30,360.5,2.9,0,0,1.1,.9,0,.4,0,0,0,.8,0,null,0,0,0,0,0,0,.01,0,0,53,183.9,100,100,99.17,99.47,100,200,91.89,282.54,13.66,0,null,15.63,0,6.93,0,0,31,D,90,A
31,395.2,18.2,0,0,1.2,1.4,.1,.6,0,0,0,1.2,0,1,0,0,0,0,0,.02,.02,0,5,48,63.5,99.38,100,94.22,92.86,100,82.14,90.74,42.66,75.14,85.86,null,59.41,47.15,2.32,0,0,38,D,80,B
32,620.4,3.4,0,0,1.1,.9,0,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,1,0,53,163.4,100,100,99.92,99.92,100,300,94.64,356.82,11.81,0,null,13.38,0,4.35,0,0,31,D,90,A
33,458.1,80.4,0,0,2.5,1.1,.9,1.1,.1,.1,0,2,0,1,0,0,0,0,0,.01,.01,10,1,53,97.9,99.96,100,91.82,90.88,100,88.75,95.55,79.34,88.91,50,null,72.74,7.76,3.35,0,0,40,D,85,B
34,659.4,3.6,0,0,1.1,.9,0,.4,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,47,178.3,99.98,100,99.93,99.92,100,100,93.22,361.86,11.28,0,null,12.91,100,6.31,100,0,31,D,89,B
35,353.3,2.7,0,0,2.3,1,.5,.6,0,0,0,1,0,null,0,0,0,0,0,0,0,25,0,53,97,100,100,99.85,99.85,100,60,98.67,48.92,14.99,0,null,16.98,0,4.52,0,0,34,D,84,B
36,362.5,2.6,0,0,1.1,.9,0,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,52,201,99.96,100,99.92,99.92,100,100,96.43,408.26,15.44,50,null,17.82,50,5.74,0,0,31,D,89,B
37,378.5,2.8,0,0,1.1,.9,0,.4,0,0,0,.7,0,null,0,0,0,0,0,0,0,2,0,53,109,99.74,100,99.44,99.61,100,100,90.57,232.36,14.29,100,null,16.36,0,5.23,0,0,31,D,86,B
38,338.5,2.6,0,0,1.7,.9,.4,.5,0,0,0,.9,0,null,0,0,0,0,0,0,0,0,0,53,99.3,99.98,100,99.61,99.24,100,100,97.35,59.4,15.33,0,null,17.71,0,3.5,0,0,31,D,90,A
39,1644.8,85.5,0,0,1.7,1.4,2.6,3.6,.5,.1,0,6.1,.1,1,0,0,0,0,0,0,0,15,0,53,91.9,99.96,100,95.58,87.21,100,80.35,88.92,58.15,68.07,31.4,null,56.03,3.31,1.96,0,0,45,D,82,B
40,734.5,8.7,0,0,1.1,1,.2,1,.1,0,0,1.9,0,null,0,0,0,0,0,0,0,2,0,44,89.4,99.39,100,87.84,86.07,100,94.26,17.23,54.53,27.58,71.58,null,5.75,47.37,7.24,100,0,34,D,83,B
41,452.9,4.5,0,0,1.1,.9,.2,.4,0,0,0,.8,0,null,0,0,0,0,0,0,0,0,0,51,172.9,100,100,98.37,98.1,100,88.89,89.74,250.86,20.52,0,null,18.26,0,4.27,100,0,31,D,88,B
42,378.9,2.6,0,0,2.3,1,.7,.6,0,0,0,1,0,null,0,0,0,0,0,0,0,10,0,50,103.1,100,100,99.85,99.77,100,100,98.35,48.27,15.16,0,null,17.18,0,4,0,0,34,D,87,B
43,367.1,2.7,0,0,1.1,.9,.2,.4,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,53,184,100,100,99.78,99.61,100,200,91.89,282.73,15.01,0,null,17.01,0,2.94,0,0,31,D,90,A
44,5125.2,367.1,0,0,2.3,1.3,.5,4.9,.4,.2,0,23.1,.1,2,0,0,0,0,0,.04,.03,4,0,54,59.1,99.91,100,93.07,91.5,99.94,69.95,91.38,47.03,57.91,76.31,null,22.36,8.92,9.13,0,0,48,D,74,C
45,2920.7,123.6,0,0,1.9,1.3,.3,3.1,.3,0,0,7.7,0,1.4,0,0,0,0,0,.07,.02,59,0,40,36.7,99.98,100,90.66,90.59,99.98,96.88,74.52,39.15,57.5,46.9,null,32.62,3.54,11.71,100,0,43,D,67,C
46,767.5,5.5,0,0,1.1,.9,.2,.5,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,0,53,155.9,100,100,93.31,92.5,100,106.25,54.05,263.96,13.02,0,null,10.32,0,5.54,0,0,31,D,89,B
47,391,3.8,0,0,8.2,1.4,1.4,1,0,0,0,1.7,0,null,0,0,0,0,0,0,0,11,0,52,86.6,100,100,97.51,97.65,99.98,70,93.99,21.05,16.35,0,null,11.98,0,3.54,0,0,35,D,83,B
48,395,3.8,0,0,1.1,.9,.1,.4,0,0,0,1,0,null,0,0,0,0,0,0,0,0,0,52,163.7,99.99,100,96.56,96.53,100.02,101.32,-54,368.85,15.07,0,null,11.73,0,4.07,0,0,31,D,89,B
49,3941.3,160.3,0,0,3.3,1.7,.1,9.6,.9,0,0,18.1,.4,null,0,0,0,0,0,.01,.01,1,1,27,96,100,100,96.6,90.67,99.99,99.5,-374.37,748.59,81.18,96.68,null,9.7,68.05,27.88,100,0,47,D,89,B
50,576,7.1,0,0,1.1,.9,.1,.7,0,0,0,1.6,0,null,0,0,0,0,0,0,0,1,0,48,155.3,100,100,91.65,93.55,100,108,52.63,306.31,25.76,0,null,7.73,0,4.3,0,0,31,D,90,B
51,353.6,2.7,0,0,1.1,.9,.1,.3,0,0,0,.7,0,null,0,0,0,0,0,0,0,0,0,51,168.8,100,100,99.89,99.76,99.99,400,92.59,349.96,14.77,0,null,16.55,0,3.9,0,0,31,D,90,A
52,373.9,3,0,0,2.3,1,.6,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,10,0,51,99.5,100,100,94.91,95,99.99,93.67,75.33,37.37,13.47,0,null,15.26,0,6.68,100,0,34,D,85,B
53,396,4.3,0,0,1.1,.9,.1,.4,0,0,0,.8,0,null,0,0,0,0,0,0,0,0,0,49,154.2,100,100,99.58,99.41,100,33.33,98.04,340.53,21.18,0,null,18.59,0,5.63,100,0,31,D,89,B
54,385,3.4,0,0,2.3,1,.7,.6,0,0,0,1.2,0,null,0,0,0,0,0,0,0,13,0,53,106.4,99.97,100,98.54,98.54,100,113.33,93.56,45.24,11.67,25,null,13.49,25,3.34,0,0,34,D,82,B
55,448.6,5.5,0,0,1.1,.9,.2,.7,0,0,0,1.6,0,null,0,0,0,0,0,0,0,0,0,53,116.9,100,100,89.74,93.38,99.99,96.83,27.67,52.16,7.22,0,null,8.98,33.33,5.9,0,0,31,D,88,B
56,491.5,3.2,0,0,2.3,1,.7,.6,0,0,0,1,0,null,0,0,0,0,0,0,0,11,0,52,101.4,100,100,99.77,99.62,100,150,97.4,49.37,12.51,0,null,14.17,0,5.64,0,0,34,D,84,B
57,402.1,4.5,0,0,1.7,.9,.6,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,53,107,99.51,100,97.87,98.08,100,121.21,91.49,36.32,25.38,81.4,null,11.24,2.33,5.54,0,0,33,D,88,B
58,536.6,4.6,0,0,1.7,.9,.6,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,52,106.3,99.52,100,99.94,99.95,100,25,99.76,43.42,27.51,92.31,null,11.34,0,4.22,0,0,33,D,89,B
59,376,4.3,0,0,2.9,1,1.1,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,12,0,53,100.8,99.48,100,99.87,99.84,100,500,99.18,29.01,29.04,83.72,null,12.38,0,5.59,0,0,35,D,83,B
60,352.3,4.2,0,0,1.7,.9,.6,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,0,0,53,105.3,99.47,100,99.82,99.79,100,120,98.65,41.97,29.51,90,null,12.59,0,7.28,0,0,33,D,89,B
61,361.1,4.6,0,0,1.7,.9,1,.7,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,51,108.2,99.51,100,99.25,99.48,99.99,100,98.56,39.33,27.13,90,null,11.28,0,5.64,100,0,35,D,88,B
62,402.1,4.8,0,0,1.8,.9,2.2,.7,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,0,53,106.4,99.54,100,99.08,99.33,99.99,112.5,98.34,33.94,25.57,90,null,10.63,0,3.02,0,0,33,D,89,B
63,460.4,8.5,0,0,2.6,1,2.4,1,0,.1,0,2.3,0,null,0,0,0,0,0,0,0,14,0,38,65.3,99.81,100,98.77,96.34,100,63.64,89.44,22.1,27.9,52.94,null,6.6,1.47,2.87,50,0,35,D,80,B
64,396.5,5.8,0,0,1.8,.9,2.2,.7,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,0,52,106.1,99.58,100,98.06,98.41,100,103.23,94.24,33.03,21.36,81.82,null,8.8,0,2.96,0,0,33,D,89,B
65,412.1,5.7,0,0,1.7,.9,2.4,.8,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,53,110.4,99.61,100,99.69,99.41,100,116.67,98.81,32.78,21.62,90,null,13.33,0,7.12,0,0,35,D,89,B
66,374.3,4.7,0,0,1.7,.9,2.4,.7,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,53,105.8,99.53,100,99.86,99.8,100,266.67,98.52,34.4,26.13,90,null,10.77,0,3.35,0,0,35,D,89,B
67,375.1,4.5,0,0,2.9,1,2.9,.9,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,12,0,50,99,99.51,100,99.89,99.85,100,200,98.58,24.96,27.33,83.72,null,11.56,0,3.54,100,0,35,D,83,B
68,1174.6,123.4,0,0,3.1,1,2.4,2.3,.2,.2,0,8.7,0,3,0,0,0,0,0,.01,0,0,0,44,49.3,99.89,100,92.95,90.57,99.84,68.77,82.55,37.37,48.19,71.46,null,41.61,7.49,5.18,0,0,47,D,84,B
69,5555.7,144.4,0,0,3,1.5,2.9,4.3,.4,.1,0,14.8,.1,1,0,0,0,0,0,0,0,15,0,48,61.1,99.96,100,91.68,91.83,100,86.09,90.21,51.97,89.29,62.76,null,14.55,.84,12.3,100,0,47,D,80,B
70,461.2,5.7,0,0,1.7,.9,2.4,.8,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,0,54,105.6,99.61,100,96.74,97.2,100,146.15,96.49,35.18,21.56,88.89,null,8.89,1.23,7.42,0,0,33,D,89,B
71,361.8,5.1,0,0,8.9,1.4,3.7,1.3,0,.1,0,2.3,0,1,0,0,0,0,0,0,0,12,0,53,85.8,99.56,100,98.49,98.79,100,58.33,98.45,17.65,24.45,78.26,null,10.34,0,3.73,0,0,39,D,82,B
72,355.7,6.4,0,0,1.7,.9,2.4,.8,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,0,53,105.9,99.65,100,97,97.68,100,67.35,87.85,35.95,19.44,90,null,8.29,0,7.19,0,0,33,D,88,B
73,4374.5,172.6,0,0,4.3,1.9,2.4,11.1,.9,.1,0,20.4,.5,1,0,0,0,0,0,0,0,1,0,21,97.9,99.98,100,96.7,91.5,99.99,98.54,-174.28,465.38,81,96.62,null,9.04,67.86,31.16,0,0,52,C,89,B
74,422.7,9.6,0,0,1.7,.9,2.4,.9,.1,.1,0,2.3,0,null,0,0,0,0,0,0,0,0,0,54,104.2,99.77,100,92.36,93.83,100,86.84,93.98,33.8,22.56,90,null,5.56,0,4.65,0,0,33,D,89,B
75,404.2,4.7,0,0,1.7,.9,2.4,.7,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,0,53,106.1,99.53,100,99.95,99.96,100,400,99.24,35.41,26.12,90,null,11.05,0,3.44,0,0,33,D,90,B
76,5238.7,198.6,0,0,3,1.1,2.6,3.8,.3,.2,0,14.9,.1,1,0,0,0,0,0,0,0,0,0,75,76,99.92,100,92.25,91.72,99.96,81,88.52,70.8,71.98,213.79,null,30.86,7.44,4.19,0,0,47,D,86,B
77,1059.9,33.3,0,0,2.9,1.2,2.7,1.6,.1,.1,0,4.4,0,1,0,0,0,0,0,0,0,14,0,47,61.2,99.11,100,94.5,94.97,99.99,118.42,95.86,14.94,66.74,6.71,null,14.72,47.34,12.14,100,0,41,D,80,B
78,396.9,6,0,0,2.9,1,2.9,1,0,.1,0,2.1,0,null,0,0,0,0,0,0,0,11,0,53,100.8,99.63,100,97.61,97.77,99.99,64.29,97.6,24.98,20.7,90,null,8.76,0,5.17,0,0,35,D,82,B
79,395.4,5.6,0,0,1.7,.9,2.4,.8,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,0,49,102.6,99.6,100,96.64,97.62,99.99,170,96.86,35.36,22.11,83.72,null,9.51,0,3.94,0,0,33,D,89,B
80,380.5,5.9,0,0,2.9,1,2.9,1,0,.1,0,2.1,0,null,0,0,0,0,0,0,0,12,0,50,100.7,99.63,100,96.94,97.57,100,100,97.25,25.17,21.18,90,null,8.69,0,4.23,100,0,35,D,82,B
81,2430.1,123,0,0,1.8,1.1,2.4,2.2,.1,.1,0,9.6,0,1,0,0,0,0,0,0,0,0,0,53,90.1,99.97,100,95.6,94.51,99.98,94.95,88.27,51.45,62.96,59.02,null,35.36,.82,8.92,0,0,45,D,88,B
82,432.3,5.3,0,0,2.9,1,2.9,1,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,12,0,53,98.3,99.58,100,98.73,99.21,100,133.33,98.36,24.75,23.27,90,null,9.67,0,3.13,0,0,35,D,83,B
83,407.9,5.3,0,0,1.7,.9,2.4,.7,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,0,53,106.1,99.58,100,98.29,98.41,100,108.33,97.64,35.54,23.36,83.72,null,9.88,0,3.07,0,0,33,D,89,B
84,403.2,5.2,0,0,1.7,.9,2.4,.7,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,50,103.9,99.56,100,98.59,98.56,100,33.33,99.45,35.62,23.95,87.8,null,10.3,2.44,3.34,100,0,35,D,87,B
85,5098.1,177.5,0,0,1.8,1.2,2.4,3.4,.2,.1,0,15.4,.1,1.3,0,0,0,0,0,0,0,0,0,52,95.5,99.96,100,95.43,94.1,100,101.84,95.3,77.35,75.7,65.97,null,26.56,.42,10.89,100,0,47,D,88,B
86,499,6,0,0,2.9,1,2.9,1,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,16,0,50,100.8,99.63,100,98.77,98.58,99.99,122.22,98.52,24.82,20.57,90,null,8.55,0,5.12,0,0,37,D,83,B
87,443.2,12.2,0,0,1.8,.9,2.4,1,.1,.1,0,2.7,0,1,0,0,0,0,0,0,0,0,0,52,103.9,99.82,100,98.69,94.52,100,106.9,89.05,32.44,48.33,83.72,null,7.03,0,7.55,100,0,37,D,88,B
88,416.3,7.3,0,0,1.8,.9,2.4,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,0,0,50,105.4,99.66,100,95.41,94.8,100,100,93.38,32.4,20.95,81.82,null,7.19,0,5.55,100,0,33,D,88,B
89,3080.8,135.2,0,0,1.8,1.1,2.4,2.3,.2,.1,0,11.3,0,1,0,0,0,0,0,0,0,0,0,53,94.7,99.98,100,95.69,93.3,99.96,95.52,92.89,69.36,65.38,63.16,null,35.94,.88,8.18,0,0,47,D,88,B
90,399.4,5.8,0,0,2.9,1,2.9,1,0,.1,0,2,0,1,0,0,0,0,0,0,0,14,0,53,97.4,99.62,100,97.91,98.59,100,107.69,98.08,24.75,21.39,90,null,9.12,0,5.64,0,0,37,D,83,B
91,369.9,4.8,0,0,1.7,.9,2.4,.7,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,52,104.6,99.54,100,98.46,98.8,100,166.67,97.16,36.09,26.01,84.71,null,10.63,1.18,2.98,0,0,35,D,89,B
92,393.2,5.4,0,0,1.7,.9,2.4,.7,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,53,106.6,99.59,100,98.3,98.16,100,118.18,97.64,35.99,22.76,90,null,9.79,0,6.22,0,0,35,D,89,B
93,3915,147.3,0,0,3,1.3,2.9,3.1,.2,.1,0,14,.1,1,0,0,0,0,0,0,0,12,0,50,89.9,99.97,100,94.3,92.85,100,85.94,89.87,54.19,64.52,49.32,null,29.17,.68,9.84,0,0,47,D,82,B
94,436.9,5.7,0,0,1.7,.9,2.4,.8,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,0,53,107.1,99.61,100,97.61,98.11,100,70.59,97.88,34.46,21.84,90,null,9.24,0,4.07,0,0,33,D,88,B
95,368.6,7.7,0,0,8.6,1.3,3.6,1.3,0,.1,0,2.5,0,1,0,0,0,0,0,0,0,11,0,46,89.2,99.48,100,98.1,98.19,99.98,54.76,97.66,16.82,30.46,46.15,null,14.6,24.36,3.24,100,0,39,D,81,B
96,361.6,5.2,0,0,1.7,.9,2.4,.7,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,54,105.2,99.58,100,98.07,97.97,100,94.52,87.32,35.99,23.66,90,null,10,0,3.29,0,0,35,D,89,B
97,4756,183.7,0,0,4.7,2,2.4,12.3,1,.1,0,22.1,.5,1,0,0,0,0,0,0,0,1,0,23,97.9,99.98,100,96.76,92.05,99.98,99.03,-174.56,478.91,82.46,97.05,null,8.49,66.9,34.6,100,0,57,C,89,B
98,463.5,9.6,0,0,1.7,.9,2.4,.9,.1,.1,0,2.3,0,1,0,0,0,0,0,0,0,0,0,46,105.2,99.77,100,92.91,94.45,99.99,88.1,93.14,34.03,22.83,90,null,5.6,0,4.69,100,0,35,D,88,B
99,360.5,4.4,0,0,1.7,.9,2.4,.7,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,0,49,106.9,99.5,100,99.91,99.88,99.99,114.29,98.5,34.95,28.16,90,null,11.91,0,3.23,100,0,33,D,89,B
100,1175.4,121.8,0,0,2.7,1,2.4,2.1,.2,.2,0,9.4,0,null,0,0,0,0,0,0,0,0,0,35,55.8,99.9,100,94.13,91.77,99.93,74.12,86.66,45.45,41.44,79.08,null,33.26,11.55,6.13,0,0,43,D,84,B
101,4410.8,115.3,0,0,3,1.4,2.9,3.3,.3,.1,0,10.8,.1,1.3,0,0,0,0,0,0,0,11,0,28,67.4,99.95,100,91.87,91.85,99.99,83.81,90.25,45.24,88.02,50.23,null,16.07,.46,13.1,66.67,0,47,D,82,B
102,456.8,8,0,0,1.7,.9,2.4,.9,0,.1,0,2,0,null,0,0,0,0,0,0,0,0,0,50,108.1,99.72,100,94.88,96.56,99.99,91.67,94.31,33.97,19.96,90,null,6.43,0,5.57,0,0,33,D,89,B
103,408.5,5.4,0,0,3,1,2.9,1,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,13,0,48,101.4,99.59,100,97.77,97.89,99.99,100,98.49,25.4,23.08,83.72,null,9.68,0,3.53,100,0,37,D,82,B
104,413.4,5.6,0,0,1.8,.9,2.5,.8,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,0,52,106.7,99.6,100,97.99,98.28,99.99,162.5,97.76,33.58,22.31,90,null,9.51,0,3.29,100,0,33,D,88,B
105,3934.3,156,0,0,2.9,1.3,2.8,3,.2,.1,0,13.6,.1,1.3,0,0,0,0,0,0,0,12,0,51,98.7,99.98,100,94.68,93.55,99.97,103.23,92.14,69.94,70.64,54.96,null,31.65,.76,10.16,0,0,47,D,82,B
106,431.6,5.5,0,0,2.4,.9,2.7,.9,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,0,54,104.4,99.59,100,97.78,98.4,100,64.29,98.64,28.37,22.57,87.8,null,9.55,0,2.63,0,0,33,D,88,B
107,401.2,5.2,0,0,2.3,1,2.6,.8,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,11,0,53,100.1,99.57,100,97.93,98.67,99.99,42.86,99.51,29.81,23.77,83.72,null,10.22,0,6.12,0,0,37,D,82,B
108,415.2,5.3,0,0,1.7,.9,2.4,.8,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,0,53,108.2,99.58,100,98.4,98.37,99.99,88.89,98.56,35.45,23.5,90,null,9.77,0,6.4,0,0,33,D,88,B
109,2595.6,124.1,0,0,1.8,1.1,2.4,2.2,.1,.1,0,10.9,0,1,0,0,0,0,0,0,0,0,0,53,94.2,99.96,100,96.28,95.58,100,95.65,97.25,39.13,60.38,40.22,null,34.4,2.23,8.37,0,0,47,D,88,B
110,497,5.4,0,0,3,1,2.9,1,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,11,0,50,99.6,99.57,100,98.81,99.1,99.99,142.86,98.64,24.63,22.87,86.75,null,9.51,1.2,6.55,0,0,35,D,83,B
111,416.1,10.8,0,0,1.8,.9,2.4,1,0,.1,0,2.4,0,1,0,0,0,0,0,0,0,0,0,53,103.8,99.79,100,99.01,95.65,100,102.7,90.78,31.9,50.45,83.72,null,7.47,0,3.34,0,0,37,D,89,B
112,442.8,6.4,0,0,1.7,.9,2.4,.8,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,0,54,106.5,99.62,100,97.09,96.53,100,89.47,94.34,32.14,21.62,81.82,null,8.29,0,3.95,0,0,33,D,89,B
113,4081.7,160.4,0,0,1.8,1.2,2.4,2.9,.2,.1,0,13.1,.1,1,0,0,0,0,0,0,0,0,0,53,95.2,99.97,100,95.17,93.33,99.95,95.18,95.12,73.99,70.99,58.16,null,31.93,.51,10.67,0,0,47,D,88,B
114,395.2,5.2,0,0,2.9,1,2.8,1,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,13,0,54,99.9,99.58,100,98.21,98.05,99.99,61.9,98.24,24.68,23.69,90,null,10.11,0,3.17,0,0,35,D,82,B
